"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
5407,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 7: Introduction to Biomass Energy","Lec 29 : Thermo-chemical conversion of biomass to solid, liquid and gaseous fuels","https://www.youtube.com/watch?v=VZiWkMWMQ10"
5408,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 7: Introduction to Biomass Energy","Lec 30: Gasification process","https://www.youtube.com/watch?v=HIpuYfp9lgk"
5409,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 7: Introduction to Biomass Energy","Lec 31 : Thermo-chemical conversion processes: pyrolysis, liquefaction and conversion processes","https://www.youtube.com/watch?v=j1Zq9iMhn7A"
5410,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 8: Biomass Conversion Pathways","Lec 32 : Practice problems - I","https://www.youtube.com/watch?v=EBsqgt4B5Y8"
5411,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 8: Biomass Conversion Pathways","Lec 33 : Practice problems - II","https://www.youtube.com/watch?v=5zHjmvWy9_w"
5412,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 8: Biomass Conversion Pathways","Lec 34 : Turbine terms, types and theories: Part I","https://www.youtube.com/watch?v=z7HV-ixAjs4"
5413,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 9: Biogas Production","Lec 35 : Turbine terms, types and theories: Part II","https://www.youtube.com/watch?v=fOhQWeVT0cI"
5414,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 9: Biogas Production","Lec 36: Characteristics and Power Generation from Wind Energy: Part I","https://www.youtube.com/watch?v=k7LX0a67V8A"
5415,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 9: Biogas Production","Lec 37: Characteristics and Power Generation from Wind Energy: Part II","https://www.youtube.com/watch?v=JK-EX4LnrA4"
5416,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 9: Biogas Production","Lec 38: Practice problems","https://www.youtube.com/watch?v=AuGoKmDGR30"
5450,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","34hrs 12min","12th","English/Hindi","Module 10: Biogas Applications and Challenges","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems [Intro Video]","https://www.youtube.com/watch?v=mh51mAUexK4"
5451,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 10: Biogas Applications and Challenges","Lec 1 : Solar Energy: An overview of thermal applications","https://www.youtube.com/watch?v=iZyzvDj6Y3c"
5452,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 10: Biogas Applications and Challenges","Lec 2 : Solar radiation","https://www.youtube.com/watch?v=Og4LEc7SpdQ"
5453,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 11: Thermochemical Conversion of Biomass","Lec 3 : Practice problems: Part I","https://www.youtube.com/watch?v=_wPTKzD0LyQ"
5454,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 11: Thermochemical Conversion of Biomass","Lec 4 : Practice problems: Part II","https://www.youtube.com/watch?v=5ek1fJfskfA"
5455,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 11: Thermochemical Conversion of Biomass","Lec 5 : Non-concentrating solar collectors: Part I","https://www.youtube.com/watch?v=__co3m8nVUg"
5456,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 11: Thermochemical Conversion of Biomass","Lec 6 : Non-concentrating solar collectors: Part II","https://www.youtube.com/watch?v=ZOhqMMPqeus"
5457,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 12: Combustion and Gasification","Lec 7 : Non-concentrating solar collectors: Part III","https://www.youtube.com/watch?v=3Zes7nJfDSQ"
5458,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 12: Combustion and Gasification","Lec 8 : Practice problems: Part I","https://www.youtube.com/watch?v=M8kZ_v8txJo"
5459,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 12: Combustion and Gasification","Lec 9 : Practice problems: Part II","https://www.youtube.com/watch?v=Za6vYpt6Z90"
5460,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 13: Pyrolysis and Liquefaction","Lec 10 : Practice problems: Part III","https://www.youtube.com/watch?v=6ZWEMnWGeIA"
5461,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 13: Pyrolysis and Liquefaction","Lec 11 : Parabolic solar collectors","https://www.youtube.com/watch?v=pMVVj_HKBAw"
5462,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 13: Pyrolysis and Liquefaction","Lec 12 : Practice problems","https://www.youtube.com/watch?v=crt6RZFYSdw"
5463,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 14: Introduction to Wind Energy","Lec 13 : Thermal energy storage systems: Part I","https://www.youtube.com/watch?v=0FSEKHc-COA"
5464,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 14: Introduction to Wind Energy","Lec 14 : Thermal energy storage systems: Part II","https://www.youtube.com/watch?v=QKsiZmGXi_U"
5465,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 14: Introduction to Wind Energy","Lec 15 : Solar energy utilization methods","https://www.youtube.com/watch?v=UHOZeiKgGAk"
5466,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 15: Wind Turbine Technology","Lec 16 : Classification of energy resources","https://www.youtube.com/watch?v=aHjGcKP_7qE"
5467,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 15: Wind Turbine Technology","Lec 17 : Broad classification and compositional analysis","https://www.youtube.com/watch?v=xEVmMKVzl4A"
5468,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 15: Wind Turbine Technology","Lec 18 : Characteristics and properties of biomass","https://www.youtube.com/watch?v=L3AEXdvtIkk"
5469,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 16: Wind Energy Assessment","Lec 19 : Properties and structural components of biomass","https://www.youtube.com/watch?v=QFZG6pVj2l4"
5470,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 16: Wind Energy Assessment","Lec 20 : Biomass residues and energy conversion routes","https://www.youtube.com/watch?v=J9S6MgfSRBs"
5471,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 16: Wind Energy Assessment","Lec 21 : Utilisation of biomass through bio-chemical and thermo-chemical routes","https://www.youtube.com/watch?v=-sVrjO25xPo"
5472,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 17: Wind Farm Development","Lec 22 : Conversion mechanism of biomass to biogas and its properties","https://www.youtube.com/watch?v=_iks62SfMo0"
5473,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 17: Wind Farm Development","Lec 23 : Classification of biogas plants","https://www.youtube.com/watch?v=TUu40kDqcEc"
5474,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 17: Wind Farm Development","Lec 24 : Practice problems - I","https://www.youtube.com/watch?v=mAhibulncW4"
5475,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 18: Wind Energy Integration","Lec 25 : Practice problems - II","https://www.youtube.com/watch?v=3hGkQEFhiOg"
5476,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 18: Wind Energy Integration","Lec 26 : Practice problems - III","https://www.youtube.com/watch?v=W4DTOKHuqGg"
5477,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 18: Wind Energy Integration","Lec 27 : Bioconversion of substrates into alcohol","https://www.youtube.com/watch?v=3y6qsrCkrSw"
5478,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 19: Case Studies in Renewable Energy","Lec 28 : Thermo-chemical conversion, torrefaction and combustion processes","https://www.youtube.com/watch?v=_p6g2D-5a-Y"
5479,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 19: Case Studies in Renewable Energy","Lec 29 : Thermo-chemical conversion of biomass to solid, liquid and gaseous fuels","https://www.youtube.com/watch?v=VZiWkMWMQ10"
5480,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 19: Case Studies in Renewable Energy","Lec 30: Gasification process","https://www.youtube.com/watch?v=HIpuYfp9lgk"
5481,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 20: Renewable Energy Policy and Economics","Lec 31 : Thermo-chemical conversion processes: pyrolysis, liquefaction and conversion processes","https://www.youtube.com/watch?v=j1Zq9iMhn7A"
5482,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 20: Renewable Energy Policy and Economics","Lec 32 : Practice problems - I","https://www.youtube.com/watch?v=EBsqgt4B5Y8"
5483,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 20: Renewable Energy Policy and Economics","Lec 33 : Practice problems - II","https://www.youtube.com/watch?v=5zHjmvWy9_w"
5484,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 21: Future Trends in Renewable Energy","Lec 34 : Turbine terms, types and theories: Part I","https://www.youtube.com/watch?v=z7HV-ixAjs4"
5485,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 21: Future Trends in Renewable Energy","Lec 35 : Turbine terms, types and theories: Part II","https://www.youtube.com/watch?v=fOhQWeVT0cI"
5486,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 21: Future Trends in Renewable Energy","Lec 36: Characteristics and Power Generation from Wind Energy: Part I","https://www.youtube.com/watch?v=k7LX0a67V8A"
5487,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 22: Renewable Energy Project Development","Lec 37: Characteristics and Power Generation from Wind Energy: Part II","https://www.youtube.com/watch?v=JK-EX4LnrA4"
5488,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 22: Renewable Energy Project Development","Lec 38: Practice problems","https://www.youtube.com/watch?v=AuGoKmDGR30"
5616,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","34hrs 12min","12th","English/Hindi","Module 22: Renewable Energy Project Development","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems [Intro Video]","https://www.youtube.com/watch?v=mh51mAUexK4"
5617,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 23: Advanced Topics in Solar Energy","Lec 1 : Solar Energy: An overview of thermal applications","https://www.youtube.com/watch?v=iZyzvDj6Y3c"
5618,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 23: Advanced Topics in Solar Energy","Lec 2 : Solar radiation","https://www.youtube.com/watch?v=Og4LEc7SpdQ"
5619,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 23: Advanced Topics in Solar Energy","Lec 3 : Practice problems: Part I","https://www.youtube.com/watch?v=_wPTKzD0LyQ"
5620,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 24: Advanced Topics in Biomass Energy","Lec 4 : Practice problems: Part II","https://www.youtube.com/watch?v=5ek1fJfskfA"
5621,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 24: Advanced Topics in Biomass Energy","Lec 5 : Non-concentrating solar collectors: Part I","https://www.youtube.com/watch?v=__co3m8nVUg"
5622,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 24: Advanced Topics in Biomass Energy","Lec 6 : Non-concentrating solar collectors: Part II","https://www.youtube.com/watch?v=ZOhqMMPqeus"
5623,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 25: Advanced Topics in Wind Energy","Lec 7 : Non-concentrating solar collectors: Part III","https://www.youtube.com/watch?v=3Zes7nJfDSQ"
5624,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 25: Advanced Topics in Wind Energy","Lec 8 : Practice problems: Part I","https://www.youtube.com/watch?v=M8kZ_v8txJo"
5625,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 25: Advanced Topics in Wind Energy","Lec 9 : Practice problems: Part II","https://www.youtube.com/watch?v=Za6vYpt6Z90"
5626,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 26: Renewable Energy Systems Integration","Lec 10 : Practice problems: Part III","https://www.youtube.com/watch?v=6ZWEMnWGeIA"
5627,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 26: Renewable Energy Systems Integration","Lec 11 : Parabolic solar collectors","https://www.youtube.com/watch?v=pMVVj_HKBAw"
5628,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 26: Renewable Energy Systems Integration","Lec 12 : Practice problems","https://www.youtube.com/watch?v=crt6RZFYSdw"
5629,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 13 : Thermal energy storage systems: Part I","https://www.youtube.com/watch?v=0FSEKHc-COA"
5630,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 14 : Thermal energy storage systems: Part II","https://www.youtube.com/watch?v=QKsiZmGXi_U"
5631,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 15 : Solar energy utilization methods","https://www.youtube.com/watch?v=UHOZeiKgGAk"
5632,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 16 : Classification of energy resources","https://www.youtube.com/watch?v=aHjGcKP_7qE"
5633,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 17 : Broad classification and compositional analysis","https://www.youtube.com/watch?v=xEVmMKVzl4A"
5634,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 18 : Characteristics and properties of biomass","https://www.youtube.com/watch?v=L3AEXdvtIkk"
5635,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 19 : Properties and structural components of biomass","https://www.youtube.com/watch?v=QFZG6pVj2l4"
5636,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 20 : Biomass residues and energy conversion routes","https://www.youtube.com/watch?v=J9S6MgfSRBs"
5637,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 21 : Utilisation of biomass through bio-chemical and thermo-chemical routes","https://www.youtube.com/watch?v=-sVrjO25xPo"
5638,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 22 : Conversion mechanism of biomass to biogas and its properties","https://www.youtube.com/watch?v=_iks62SfMo0"
5639,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 23 : Classification of biogas plants","https://www.youtube.com/watch?v=TUu40kDqcEc"
5640,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 24 : Practice problems - I","https://www.youtube.com/watch?v=mAhibulncW4"
5641,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 25 : Practice problems - II","https://www.youtube.com/watch?v=3hGkQEFhiOg"
5642,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 26 : Practice problems - III","https://www.youtube.com/watch?v=W4DTOKHuqGg"
5643,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 27 : Bioconversion of substrates into alcohol","https://www.youtube.com/watch?v=3y6qsrCkrSw"
5644,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 28 : Thermo-chemical conversion, torrefaction and combustion processes","https://www.youtube.com/watch?v=_p6g2D-5a-Y"
5645,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 29 : Thermo-chemical conversion of biomass to solid, liquid and gaseous fuels","https://www.youtube.com/watch?v=VZiWkMWMQ10"
5646,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 30: Gasification process","https://www.youtube.com/watch?v=HIpuYfp9lgk"
5647,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 31 : Thermo-chemical conversion processes: pyrolysis, liquefaction and conversion processes","https://www.youtube.com/watch?v=j1Zq9iMhn7A"
5648,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 32 : Practice problems - I","https://www.youtube.com/watch?v=EBsqgt4B5Y8"
5649,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 33 : Practice problems - II","https://www.youtube.com/watch?v=5zHjmvWy9_w"
5650,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 34 : Turbine terms, types and theories: Part I","https://www.youtube.com/watch?v=z7HV-ixAjs4"
5651,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 35 : Turbine terms, types and theories: Part II","https://www.youtube.com/watch?v=fOhQWeVT0cI"
5652,"Renewable Energy","Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems","","12th","English/Hindi","Module 27: Sustainable Energy Futures","Lec 36: Characteristics and Power Generation from Wind Energy: Part I","https://www.youtube.com/watch?v=k7LX0a67V8A"
