Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
897,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 49: The Expanse Amun-Ra Design,The Antique Toaster that's Better than Yours,https://www.youtube.com/watch?v=1OfxlSG6q5Y
898,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 49: The Expanse Amun-Ra Design,【穷电影】村庄中小孩和大海凭空消失，被政府隔离，15年后专家发现惊天真相,https://www.youtube.com/watch?v=DIkc5cX4M2M
899,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 50: Starship Bridge Design in Sci-Fi,What exactly is the goop inside a lava lamp?,https://www.youtube.com/watch?v=16gB2BDXwTo
900,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 50: Starship Bridge Design in Sci-Fi,Coffee Percolators: An Explanation and Roast,https://www.youtube.com/watch?v=E9avjD9ugXc
901,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 51: Realistic Starship Designs,Diaphragm Air Engine,https://www.youtube.com/watch?v=5B1H5syp4PM
902,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 51: Realistic Starship Designs,Nomad Starter Ship Review - Star Citizen's Pickup Truck,https://www.youtube.com/watch?v=kpIsBScDphA
903,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 52: Mech Suit Design & Engineering,Gaming Embedded | My Month As A Fuel Rat,https://www.youtube.com/watch?v=MepXqkG5ES0
904,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 52: Mech Suit Design & Engineering,All Ships Reviewed Quick (Elite Dangerous),https://www.youtube.com/watch?v=Gn9wpe7ZOt0
905,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 53: Interstellar Navy Design,Bubble Lights: The Weirdest Christmas Light?,https://www.youtube.com/watch?v=5un4DdKQZvs
906,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 53: Interstellar Navy Design,Origin 100i Series - Best New Starter Ships? [Star Citizen],https://www.youtube.com/watch?v=RWBb4zHZd68
907,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 54: Aluminum Beverage Can Design,LEGO Ultra-Compact Driveable Christie Suspension for Tracked Vehicles [WITH INSTRUCTIONS],https://www.youtube.com/watch?v=W7zK_9GWqkY
908,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 54: Aluminum Beverage Can Design,Absolutely Bonkers EV or Gallic Genius? Citroen AMI | 100% Electric,https://www.youtube.com/watch?v=w9QdRGT3Vvs
909,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 55: Space Shuttle Launch System Design,Unbreakable Ice Cream Safe,https://www.youtube.com/watch?v=9e9D7ABgHpU
910,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 55: Space Shuttle Launch System Design,This Tesla Valve Straw Only Works In One Direction,https://www.youtube.com/watch?v=sxvIQMnKhIg
911,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 56: International Space Station Design,Pneumatic Plane,https://www.youtube.com/watch?v=I1Of1WRo38s
912,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 56: International Space Station Design,"This Strange Lock can be opened with a Carrot? 3D Printed ""Rack Lock""",https://www.youtube.com/watch?v=oeKN7Hx8HVI
913,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 57: Tank Design (M1A2 Abrams),EP 9 CARHUINCHO | OBSOLETE,https://www.youtube.com/watch?v=830Hht4t1Nw
914,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 57: Tank Design (M1A2 Abrams),A 2D Heron's Fountain Behaves Weirdly,https://www.youtube.com/watch?v=D07aJB0Blzw
915,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 58: Millennium Falcon Interior Design,Cylindrical Tesla Valve Pulse Jet Engine (3D Printed),https://www.youtube.com/watch?v=QFKWZHB8-FQ
916,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 58: Millennium Falcon Interior Design,Star Citizen: Will it fit in the Anvil Carrack- Complete List (Except the LN cause I'm dumb),https://www.youtube.com/watch?v=onHrFgPwl5Y
917,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 59: Lunar Module Interior Design,Star Citizen: What Vehicles Fit inside of a Carrack?,https://www.youtube.com/watch?v=QalYGuyvR8I
918,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 59: Lunar Module Interior Design,Star Citizen: What is the new best starting ship?,https://www.youtube.com/watch?v=G2WR-3QtTxE
919,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 60: Drone Helicopter Hybrid Design,Star Citizen: Polaris VS Perseus,https://www.youtube.com/watch?v=nMU-BQxP0Sc
920,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 60: Drone Helicopter Hybrid Design,Solid State Wind Energy | Random Thursday,https://www.youtube.com/watch?v=ds_I1hEycNc
921,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 61: Changli Car Design Analysis,A Plane Without Wings: The Story of The C.450 Coléoptère,https://www.youtube.com/watch?v=unz6mfjS4ws
922,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 61: Changli Car Design Analysis,Star Citizen: Carrack - 1st impressions/ Buyer's guide,https://www.youtube.com/watch?v=TRIpLfwl4u8
923,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 62: Floating Nuclear Power Plant Design,Star Citizen: 10 Alternative Runabout Options for the Carrack & how they'll affect gameplay,https://www.youtube.com/watch?v=mdvnHr80yvA
924,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 62: Floating Nuclear Power Plant Design,The Lego Technic Void Wheel Concept Idea - Lego Technic Mastery,https://www.youtube.com/watch?v=GLMwBf4v_Yc
925,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 63: Lava Lamp Design and Physics,【型模玩赏】零重力ZERO GRAVITY 审判JUDGE,https://www.youtube.com/watch?v=VfkGMX5CuNg
926,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 63: Lava Lamp Design and Physics,I made this CHAMPION GUNDAM MODEL. 【GM SNIPER PRO】,https://www.youtube.com/watch?v=F1eQk0ggy-U
927,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 64: Star Citizen Nomad Ship Review,USS Discovery Gets An Upgrade - Star Trek Discovery 3x06,https://www.youtube.com/watch?v=zRDfr8QBknM
928,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 64: Star Citizen Nomad Ship Review,【60代の妄想3DCG】コスモファルコン着艦シークエンス,https://www.youtube.com/watch?v=RyXptxpCaD8
929,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 65: Star Citizen Bubble Lights Design,【60代の妄想3DCG】コスモシーガル・100式空間偵察機 発艦,https://www.youtube.com/watch?v=L7jOXAjXGnw
930,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 65: Star Citizen Bubble Lights Design,Is the Constellation Series Finally Good? (Star Citizen),https://www.youtube.com/watch?v=4WzkNNTWXHI
931,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 66: Citroen AMI EV Design,Testing out my new clang fueled piston gun - Space Engineers,https://www.youtube.com/watch?v=MTe22deZS3A
932,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 66: Citroen AMI EV Design,Learning to walk on Digilegs,https://www.youtube.com/watch?v=cwknVRcpYH4
933,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 67: Tesla Valve Design and Applications,大友克洋『武器よさらば』MV,https://www.youtube.com/watch?v=AnwR2XF_Lsk
