Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1418,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 7: Car Design 101: Sketching a Sports Sedan,Car Design 101- Sport CUV Sketch,https://www.youtube.com/watch?v=nUe8XBO4zO8
1419,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 7: How To Use Layers In Any Digital Sketch (BASKETBALL SHOE),Car Design 101- Pickup Truck Demo,https://www.youtube.com/watch?v=44TEnKdRPSg
1420,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 8: Car Design Fundamentals,Automotive Interior Sketching Basics: Part 1,https://www.youtube.com/watch?v=wU7CgiRk41g
1421,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 8: Car Design 101: Basic Reflectivity,Automotive Interior Sketching Basics: Part 2,https://www.youtube.com/watch?v=EhXQDS_1X2U
1422,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 8: Car Design 101- Vehicle Rendering Basics,Learn Car Design with CARDESIGN.ACADEMY!,https://www.youtube.com/watch?v=fRv1uRDSiVk
1423,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 9: Ideation & Concept Development,Car Design 101: Introduction,https://www.youtube.com/watch?v=Od3jVrN_oh8
1424,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 9: Car Design 101- Idea Generation Through Soldier Sketches,Car Design 101: Hatchback,https://www.youtube.com/watch?v=_ylb2bBtsEs
1425,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 9: Car Design 101- Developing a Complete Vehicle Concept,Want to Become a Professional Car Designer? Schedule a Free Discovery Call Today!,https://www.youtube.com/watch?v=4W14i1KQHco
1426,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 10: Light and Shadow,Start Your Car Design Career With Live Online Training & Personal Mentoring!,https://www.youtube.com/watch?v=fCl9YJYW8Ks
1427,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 10: Car Design 101- Basic Light & Shadow,Car Design 101: Line Quality,https://www.youtube.com/watch?v=z1DDpH3o9_0
1428,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 10: Car Design 101- Sport CUV Sketch,Car Design 101: Sketching Sedans In Side View,https://www.youtube.com/watch?v=Z5UUjnxvHPs
1429,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 11: Practical Demonstration,Car Design 101: Sketching an SUV in Side View,https://www.youtube.com/watch?v=TNKaqlPGXE8
1430,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 11: Car Design 101- Pickup Truck Demo,Car Design 101: Sketching Sports Cars in Side View,https://www.youtube.com/watch?v=OoiK13gU_RA
1431,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 12: Automotive Interior Sketching,Car Design 101: Sketching Trucks & Vans in Side View,https://www.youtube.com/watch?v=J1shQasAZ9s
1432,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 12: Automotive Interior Sketching Basics: Part 1,Car Design 101: How to Draw Ellipses & Cylinders,https://www.youtube.com/watch?v=ukUoLcJQT3E
1433,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 12: Automotive Interior Sketching Basics: Part 2,Car Design 101: Designing Futuristic Cars with Thumbnail Sketches,https://www.youtube.com/watch?v=fWgcTUUUSPA
1434,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 13: Car Design Career,Car Design 101: Drawing In Perspective,https://www.youtube.com/watch?v=fG2e42rBmUg
1435,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 13: Learn Car Design with CARDESIGN.ACADEMY!,Car Design 101: Sketching a Sedan in Perspective,https://www.youtube.com/watch?v=NOkhnWSeBC8
1436,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 13:  Want to Become a Professional Car Designer? Schedule a Free Discovery Call Today!,Car Design 101: Drawing an SUV in Perspective,https://www.youtube.com/watch?v=PwnQKuft2lk
1437,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 14: Advanced Sketching Techniques,Car Design 101: Drawing Sports Cars in Perspective,https://www.youtube.com/watch?v=g_oK7AcAGCw
1438,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 14: Car Design 101: Sketching Sedans In Side View,Car Design 101: Drawing an SUV in Perspective with Boxes,https://www.youtube.com/watch?v=s3ueHfMY4v0
1439,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 14: Car Design 101: Sketching an SUV in Side View,Car Design 101: Drawing a Pickup Truck in Perspective,https://www.youtube.com/watch?v=Ry4v88ST4UY
1440,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 15: Sketching Specific Car Types,Car Design 101: Drawing a Luxury Sedan in Perspective,https://www.youtube.com/watch?v=TAaIQ68AM6w
1441,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 15: Car Design 101: Sketching Sports Cars in Side View,Car Design 101: Light & Shadow Basic Principles,https://www.youtube.com/watch?v=VgkoUoZ0NKI
1442,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 15: Car Design 101: Sketching Trucks & Vans in Side View,Car Design 101: Rendering a Sports Car in Side View,https://www.youtube.com/watch?v=4wXhGKZ21Co
1443,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 16: Advanced Perspective and Rendering,Car Design 101: Front End Design: Sedans,https://www.youtube.com/watch?v=9-XC0INcUOc
1444,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 16: Car Design 101: How to Draw Ellipses & Cylinders,Car Design 101: Front End Design: SUV,https://www.youtube.com/watch?v=57_UUsUgBNc
1445,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 16: Car Design 101: Designing Futuristic Cars with Thumbnail Sketches,Car Design 101: Sketching Future Sports Cars in Side View,https://www.youtube.com/watch?v=BakK8QpIwQY
1446,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 17: Perspective Mastery,Car Design 101: Sketching Future Sports Cars in Perspective,https://www.youtube.com/watch?v=Ya2yVkjaenc
1447,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 17: Car Design 101: Drawing In Perspective,Car Design 101: Sketching Future Sedans in Perspective,https://www.youtube.com/watch?v=frt_k7ZZi10
1448,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 17: Car Design 101: Sketching a Sedan in Perspective,Want To Become A Car Designer? Schedule a Free Discovery Call To Find Out How!,https://www.youtube.com/watch?v=tEGi7YQlC7k
