Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11887,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 14: Global Fusion,Lady Gaga - Poker Face (Official Music Video),https://www.youtube.com/watch?v=bESGLojNYSo
11888,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 14: Global Fusion,The Black Eyed Peas - I Gotta Feeling (Official Music Video),https://www.youtube.com/watch?v=uSD4vsh1zDA
11889,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 14: Global Fusion,The Pussycat Dolls - Buttons (Official Music Video) ft. Snoop Dogg,https://www.youtube.com/watch?v=VCLxJd1d84s
11890,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 15: The Evolution of Pop Divas,The Black Eyed Peas - Boom Boom Pow (Official Music Video),https://www.youtube.com/watch?v=4m48GqaOz90
11891,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 15: The Evolution of Pop Divas,Flo Rida - Right Round (feat. Ke$ha) (Official Video) [HD],https://www.youtube.com/watch?v=CcCw1ggftuQ
11892,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 15: The Evolution of Pop Divas,David Guetta Feat. Kelly Rowland - When Love Takes Over (Official Video),https://www.youtube.com/watch?v=zudbz4hOcbc
11893,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 15: The Evolution of Pop Divas,"Train - Hey, Soul Sister (Official Video)",https://www.youtube.com/watch?v=kVpv8-5XWOI
11894,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 15: The Evolution of Pop Divas,Beyoncé - Single Ladies (Put a Ring on It) (Video Version),https://www.youtube.com/watch?v=4m1EFMoRFvY
11895,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 15: The Evolution of Pop Divas,Carlos Baute - Colgando en tus manos (con Marta Sanchez),https://www.youtube.com/watch?v=qExd-3oCTl4
11896,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 15: The Evolution of Pop Divas,Katy Perry - California Gurls (Official Music Video) ft. Snoop Dogg,https://www.youtube.com/watch?v=F57P9C4SAW4
11897,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 16: Indie and Alternative Influences,Eminem - Not Afraid,https://www.youtube.com/watch?v=j5-yKhDd64s
11898,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 16: Indie and Alternative Influences,Eminem - Love The Way You Lie ft. Rihanna,https://www.youtube.com/watch?v=uelHwf8o7_U
11899,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 16: Indie and Alternative Influences,Justin Bieber - Baby ft. Ludacris,https://www.youtube.com/watch?v=kffacxfA7G4
11900,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 16: Indie and Alternative Influences,Ke$ha - TiK ToK (Official HD Video),https://www.youtube.com/watch?v=iP6XpLQM2Cs
11901,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 16: Indie and Alternative Influences,Waka Waka (Esto es Africa) (Cancion Oficial de la Copa Mundial de la FIFA� Sudafrica 2010),https://www.youtube.com/watch?v=dzsuE5ugxf4
11902,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 17: Hip-Hop Goes Mainstream,Katy Perry - Firework (Official Music Video),https://www.youtube.com/watch?v=QGJuMBdaqIw
11903,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 17: Hip-Hop Goes Mainstream,Adele - Rolling in the Deep (Official Music Video),https://www.youtube.com/watch?v=rYEDA3JcQqw
11904,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 17: Hip-Hop Goes Mainstream,Rihanna - We Found Love ft. Calvin Harris,https://www.youtube.com/watch?v=tg00YEETFzg
11905,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 17: Hip-Hop Goes Mainstream,"LMFAO - Party Rock Anthem ft. Lauren Bennett, GoonRock",https://www.youtube.com/watch?v=KQ6zr6kCPj8
11906,Music,HIT SONGS THROUGH THE YEARS: 1977 - 2017 (EVOLUTION OF MUSIC),,12th,English/Hindi,Module 17: Hip-Hop Goes Mainstream,Michel Teló - Ai Se Eu Te Pego -  Video Oficial (Assim você me mata),https://www.youtube.com/watch?v=hcm55lU9knw
