"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
4211,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 3: Impulse Voltage Generation and Measurement","Paschen's Law - Conduction & Breakdown in Air & Other Gaseous Dielectrics - High Voltage Engineering","https://www.youtube.com/watch?v=gpRA6aANfCE"
4212,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 3: High Voltage Measurement Techniques and Applications","Numerical on Townsend’s Theory, Paschen’s - High Voltage Engineering","https://www.youtube.com/watch?v=DKVjTSF1248"
4213,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4: High Current Measurement Techniques and Applications","Corona Discharge - High Voltage Engineering","https://www.youtube.com/watch?v=1VKDdHnDKvE"
4214,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Breakdown of Solid Dielectrics in Practice - High Voltage Engineering","https://www.youtube.com/watch?v=5n8fALHobOk"
4215,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Properties of Composite and Solid Dielectrics in Practice - High Voltage Engineering","https://www.youtube.com/watch?v=w9xQZIWUURQ"
4216,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Conduction and Breakdown in Commercial Liquid - High Voltage Engineering","https://www.youtube.com/watch?v=oZNWtf4uuaE"
4217,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Numerical on Solid and Liquid Dielectrics - High Voltage Engineering","https://www.youtube.com/watch?v=oIBh3IgF60g"
4218,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Application of Insulation Materials - High Voltage Engineering","https://www.youtube.com/watch?v=MSKX6Mihd0s"
4219,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Breakdown of Composite Insulation and Application of Insulation materials - High Voltage Engineering","https://www.youtube.com/watch?v=tLBgauA71bc"
4220,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Half Wave and Full Wave Rectifier Circuits - High Voltage Engineering","https://www.youtube.com/watch?v=e1vb-4RaOKA"
4221,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Voltage Doubler Circuit and Cascaded VDC - High Voltage Engineering","https://www.youtube.com/watch?v=FBPtostGdUA"
4222,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Cock-croft Walton Voltage Multiplier Circuit - High Voltage Engineering","https://www.youtube.com/watch?v=qCJkWsO3xH0"
4223,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Electrostatic Machines Basic Principle and Van de Graaff Generator - High Voltage Engineering","https://www.youtube.com/watch?v=4N2CJydWcX4"
4224,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Electrostatic Generator - Generation of High Voltage and High Current - High Voltage Engineering","https://www.youtube.com/watch?v=yvsW3QDDppk"
4225,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Generation of High A.C. Voltages Cascaded Transformer - High Voltage Engineering","https://www.youtube.com/watch?v=EaK5Tm7vu28"
4226,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Resonant Transformer - Generation of High Voltage and High Current - High Voltage Engineering","https://www.youtube.com/watch?v=vvYELorgPns"
4227,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Tesla Coil - Generation of High Voltage and High Current - High Voltage Engineering","https://www.youtube.com/watch?v=TD3rFNqM9mg"
4228,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Generation of Impulse Voltages-Standard Impulse Waveshapes - High Voltage Engineering","https://www.youtube.com/watch?v=mR3tDeDeCi0"
4229,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Marx Circuit - Generation of High Voltage and High Current - High Voltage Engineering","https://www.youtube.com/watch?v=VXVgdVQ5pD4"
4230,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Numerical on Voltage Multiplier Circuit - High Voltage Engineering","https://www.youtube.com/watch?v=bKic0LbQgLM"
4231,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Numerical on Resonant Transformer - High Voltage Engineering","https://www.youtube.com/watch?v=_YAPpmxw-j4"
4232,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Numerical on Impulse Voltage Generator - High Voltage Engineering","https://www.youtube.com/watch?v=e7ZwGEcJMRM"
4233,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Resistance Potential Divider For DC Voltage - High Voltage Engineering","https://www.youtube.com/watch?v=r5znbRKSHf4"
4234,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Generating Voltmeters - Measurement of High Voltages and High Current - High Voltage Engineering","https://www.youtube.com/watch?v=QmeNCTwJvuc"
4235,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Series Impedance Ammeter - High Voltage Engineering","https://www.youtube.com/watch?v=0n-6zNlP4XQ"
4236,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Electrostatic Voltmeters - Measurement of High Voltages and High Current - High Voltage Engineering","https://www.youtube.com/watch?v=f9Pi302efq4"
4237,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Spark Gap Measurement Method - Measurement of High Voltage & High Current - High Voltage Engineering","https://www.youtube.com/watch?v=hX45yzS9TIk"
4238,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","High Direct Current Measurement Methods - High Voltage Engineering","https://www.youtube.com/watch?v=uN4VloV_tgE"
4239,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","High Alternating Current Measurement Methods - High Voltage Engineering","https://www.youtube.com/watch?v=4PpEEYqZtK8"
4240,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","High Frequency and Impulse Current Measurement Method - High Voltage Engineering","https://www.youtube.com/watch?v=WSqIGssBQkc"
4241,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Numerical Part 1 - Measurement of High Voltage and High Current - High Voltage Engineering","https://www.youtube.com/watch?v=HI8sGqj5r0s"
4242,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Testing of Insulator and Bushings and Surge Diverters - High Voltage Engineering","https://www.youtube.com/watch?v=0qRBerGGXQI"
4243,"Electrical Engineering","High Voltage Engineering - Electrical Engineering","","12th","English/Hindi","Module 4:  Testing of High Voltage Equipment and Partial Discharge Measurements","Partial Discharged Measurements - High Voltage Engineering","https://www.youtube.com/watch?v=GWnEb5KCeZA"
