Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
9201,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 5: Mastering Real Numbers & Properties,How To Simplify Complex Fractions,https://www.youtube.com/watch?v=AqUvxoTKayI
9202,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 5: Mastering Real Numbers & Properties,Simplifying a Super Complex Fraction!,https://www.youtube.com/watch?v=Lm66pbKcP5Q
9203,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 5: Mastering Real Numbers & Properties,Real Numbers,https://www.youtube.com/watch?v=VEY08fMYmEU
9204,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 6: Linear Equations In-Depth,"Addition Properties - Commutative, Associative, Identity, Inverse | Algebra",https://www.youtube.com/watch?v=a0deCn5QNFI
9205,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 6: Linear Equations In-Depth,"Multiplication Properties - Commutative, Associative, Inverse, Identity, Distributive | Algebra",https://www.youtube.com/watch?v=ENDAn9S8U6k
9206,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 6: Linear Equations In-Depth,Combining Like Terms Using The Distributive Property - Algebra,https://www.youtube.com/watch?v=BSCSNAF_aQg
9207,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 6: Linear Equations In-Depth,Algebra Basics - Solving Basic Equations - Quick Review!,https://www.youtube.com/watch?v=kWOTmyoaWJg
9208,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 7: Graphing Linear Equations,How To Solve Linear Equations With Fractions,https://www.youtube.com/watch?v=GYNK6NDNEFk
9209,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 7: Graphing Linear Equations,How To Solve Linear Equations In Algebra,https://www.youtube.com/watch?v=7DPWeBszNSM
9210,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 7: Graphing Linear Equations,How To Solve Linear Equations In Algebra - Membership,https://www.youtube.com/watch?v=KntJnewR3W8
9211,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 7: Graphing Linear Equations,Graphing On The Coordinate Plane Explained!,https://www.youtube.com/watch?v=yaOf7ioCgFQ
9212,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 8: Slope & Linear Equations,How To Find The Distance Between Two Points,https://www.youtube.com/watch?v=CWUr6Jo6tag
9213,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 8: Slope & Linear Equations,Positive and Negative Slope | Algebra,https://www.youtube.com/watch?v=PaD0A_2Qa-g
9214,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 8: Slope & Linear Equations,How To Find The Slope of a Line | Algebra,https://www.youtube.com/watch?v=jlkE4VCnhdE
9215,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 8: Slope & Linear Equations,Finding The Slope Given 2 Points - Tons of Examples!,https://www.youtube.com/watch?v=Id_UqMLAXzY
9216,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 9: Forms of Linear Equations,Undefined Slope | Algebra,https://www.youtube.com/watch?v=4eYlTOy-IXw
9217,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 9: Forms of Linear Equations,Slope Intercept Form Y=mx+b | Algebra,https://www.youtube.com/watch?v=qXX47hS2KLw
9218,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 9: Forms of Linear Equations,How To Convert From Slope Intercept Form to Standard Form | Algebra,https://www.youtube.com/watch?v=mCzVZptDhvU
9219,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 9: Forms of Linear Equations,How To Find The X and Y Intercepts,https://www.youtube.com/watch?v=zL1E5w2sMxc
9220,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 10: Graphing & Writing Linear Equations,Point Slope Form - Basic Introduction - Algebra,https://www.youtube.com/watch?v=yoHs1h5qtuQ
9221,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 10: Graphing & Writing Linear Equations,How To Graph Linear Equations In Point Slope Form | Algebra,https://www.youtube.com/watch?v=XzG-fi__hsU
9222,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 10: Graphing & Writing Linear Equations,How To Graph Horizontal and Vertical Lines,https://www.youtube.com/watch?v=ADGduYvdFmc
9223,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 10: Graphing & Writing Linear Equations,How To Write The Equation of a Line Given The Slope and a Point | Algebra,https://www.youtube.com/watch?v=Ms5ojdI6UuM
9224,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 11: Systems of Linear Equations & Applications,How To Find The Equation of a Line Given Two Points,https://www.youtube.com/watch?v=lzqTD0JWwhY
9225,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 11: Systems of Linear Equations & Applications,How To Find The Equation of a Line From a Graph | Algebra,https://www.youtube.com/watch?v=JaX_dIDUYBg
9226,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 11: Systems of Linear Equations & Applications,Finding The Point of Intersection of Two Linear Equations With & Without Graphing,https://www.youtube.com/watch?v=R0bGxNzgL2o
9227,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 11: Systems of Linear Equations & Applications,How To Write The Equation of a Line Given The X and Y Intercepts | Algebra,https://www.youtube.com/watch?v=ri1bagtR08A
9228,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 12: Inequalities & Absolute Values,Writing Linear Equations Given Two Points In Standard Form & Point Slope Form,https://www.youtube.com/watch?v=CN4-ty9e5Jk
9229,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 12: Inequalities & Absolute Values,How To Write a Linear Equation From a Function Table | Algebra,https://www.youtube.com/watch?v=DffvEuX1v60
9230,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 12: Inequalities & Absolute Values,"How To Tell If Two Lines Are Parallel, Perpendicular, or Neither?",https://www.youtube.com/watch?v=Uq8pSFaXPmQ
9231,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 12: Inequalities & Absolute Values,Writing Linear Equations of Parallel and Perpendicular Lines - Algebra,https://www.youtube.com/watch?v=Nj6OKT-zKWg
9232,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 13: Exponents & Polynomials,Linear Equations - Algebra,https://www.youtube.com/watch?v=Ft2_QtXAnh8
9233,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 13: Exponents & Polynomials,Linear Equations - Algebra - Membership,https://www.youtube.com/watch?v=mdIPPV5WFhs
9234,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 13: Exponents & Polynomials,Direct Variation - Basic Introduction | Algebra,https://www.youtube.com/watch?v=vh8Bs1iSrag
9235,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 14: Factoring Polynomials,How To Plot Inequalities on a Number Line,https://www.youtube.com/watch?v=KkiYqww4eg0
9236,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 14: Factoring Polynomials,How To Solve Linear Inequalities,https://www.youtube.com/watch?v=rIl2USa8XPY
9237,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 14: Factoring Polynomials,How To Solve Compound Inequalities,https://www.youtube.com/watch?v=msiceXvwriE
9238,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 14: Factoring Polynomials,How To Solve Absolute Value Equations,https://www.youtube.com/watch?v=sCcsnuwihEw
9239,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 15: Quadratic Equations & Factoring,Extraneous Solutions of Absolute Value Equations,https://www.youtube.com/watch?v=zZMHbnswvbw
9240,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 15: Quadratic Equations & Factoring,Absolute Value Inequalities - How To Solve It,https://www.youtube.com/watch?v=ZJvOGkykJ44
9241,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 15: Quadratic Equations & Factoring,How To Graph Absolute Value Functions - Domain & Range,https://www.youtube.com/watch?v=ld4UD98yHio
9242,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 15: Quadratic Equations & Factoring,"How To Graph Linear Inequalities In Two Variables - Basic Introduction, Algebra",https://www.youtube.com/watch?v=cskHdgwB5k8
9243,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 16: Quadratic Equations: Advanced Techniques,Graphing Systems of Linear Inequalities,https://www.youtube.com/watch?v=FWbcKade3rw
9244,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 16: Quadratic Equations: Advanced Techniques,Introduction to Exponents,https://www.youtube.com/watch?v=ZtTO8uUGy2Y
9245,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 16: Quadratic Equations: Advanced Techniques,"Simplifying Exponents With Fractions, Variables, Negative Exponents, Multiplication & Division, Math",https://www.youtube.com/watch?v=Zt2fdy3zrZU
9246,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 16: Quadratic Equations: Advanced Techniques,Negative Exponents Explained!,https://www.youtube.com/watch?v=TKj8kEofbAw
9247,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 17: Quadratic Functions & Graphing,Fractional Exponents,https://www.youtube.com/watch?v=GipavLCnke0
9248,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 17: Quadratic Functions & Graphing,"Math - Addition, Multiplication, Exponents, & Tetration",https://www.youtube.com/watch?v=S3s9cWWnZj0
9249,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 17: Quadratic Functions & Graphing,"Polynomials - Classifying Monomials, Binomials & Trinomials - Degree & Leading Coefficient",https://www.youtube.com/watch?v=Rxx4HepHI_E
9250,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 17: Quadratic Functions & Graphing,"Polynomials - Adding, Subtracting, Multiplying and Dividing Algebraic Expressions",https://www.youtube.com/watch?v=ZvL9aDGNHqA
9251,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 18: Systems of Equations & Inequalities,Dividing Polynomials By Monomials & Binomials Using Long Division,https://www.youtube.com/watch?v=KyHXWAp7UGo
9252,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 18: Systems of Equations & Inequalities,Long Division With Polynomials - The Easy Way!,https://www.youtube.com/watch?v=_FSXJmESFmQ
9253,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 18: Systems of Equations & Inequalities,How To Factor The Greatest Common Factor In a Polynomial | Algebra,https://www.youtube.com/watch?v=ynefQgfxZBs
9254,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 19: Rational Expressions & Equations,"Factoring Trinomials & Polynomials, Basic Introduction - Algebra",https://www.youtube.com/watch?v=9MUDAr1PnlE
9255,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 19: Rational Expressions & Equations,Factoring Trinomials - Quick & Simple,https://www.youtube.com/watch?v=B3bWbon_5WY
9256,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 19: Rational Expressions & Equations,Factoring,https://www.youtube.com/watch?v=0zEkRU9nEz0
9257,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 19: Rational Expressions & Equations,How To Factor Completely | Math,https://www.youtube.com/watch?v=2x657vOBkXY
9258,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 20: Graphing Rational Functions,How To Calculate Your GPA In College,https://www.youtube.com/watch?v=qYHsThZWydY
9259,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 20: Graphing Rational Functions,How To Save Money and Time as a College Student,https://www.youtube.com/watch?v=yNO02qfMSwI
9260,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 20: Graphing Rational Functions,How to Get Straight A's in School,https://www.youtube.com/watch?v=oTqiryumeoA
9261,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 21: Roots, Radicals, & Complex Numbers",How to Determine If an Ordered Pair is a Solution to a System of Equations,https://www.youtube.com/watch?v=QfWJDQrj4kU
9262,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 21: Roots, Radicals, & Complex Numbers",Solving Systems of Equations By Elimination & Substitution With 2 Variables,https://www.youtube.com/watch?v=oKqtgz2eo-Y
9263,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 21: Roots, Radicals, & Complex Numbers",Solving Systems of Equations With Fractions and Decimals,https://www.youtube.com/watch?v=jlddJQ1qYDU
9264,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 21: Roots, Radicals, & Complex Numbers","One Solution, No Solution, or Infinitely Many Solutions - Consistent & Inconsistent Systems",https://www.youtube.com/watch?v=bq5gDsEdN3Q
9265,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 22: Radical Expressions & Equations,How To Solve Linear Systems Using Substitution By Avoiding Fractions!,https://www.youtube.com/watch?v=cblHUeq3bkE
9266,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 22: Radical Expressions & Equations,Solving Systems of Equations By Graphing,https://www.youtube.com/watch?v=Pd4hwS8qHms
9267,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 22: Radical Expressions & Equations,Solving Systems of Equations With 3 Variables & Word Problems,https://www.youtube.com/watch?v=0JQeo0yC9OQ
9268,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 22: Radical Expressions & Equations,Algebra 2 Math Problem,https://www.youtube.com/watch?v=YgtidDkjJ9M
9269,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 23: Imaginary & Complex Numbers,Math Riddles,https://www.youtube.com/watch?v=F2G2Z9LGyyY
9270,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 23: Imaginary & Complex Numbers,Time and Work Problems - Shortcuts and Tricks,https://www.youtube.com/watch?v=zUE59CNlFsI
9271,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 23: Imaginary & Complex Numbers,How To Solve Simple Quadratic Equations,https://www.youtube.com/watch?v=-KWsS2FZVTA
9272,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 24: Logarithms,How To Solve Quadratic Equations Using The Square Root Property | Algebra,https://www.youtube.com/watch?v=4sy4UomdpQg
9273,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 24: Logarithms,How To Factor Difference of Squares - Algebra,https://www.youtube.com/watch?v=vypGuPy6g2A
9274,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 24: Logarithms,Zero Product Property,https://www.youtube.com/watch?v=J7MjMM_mi4k
9275,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 24: Logarithms,How To Solve Quadratic Equations By Factoring - Quick & Simple! | Algebra Online Course,https://www.youtube.com/watch?v=qeByhTF8WEw
9276,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 25: Exponential & Logarithmic Equations,How To Factor Difficult Quadratic Equations,https://www.youtube.com/watch?v=VG1luiL_INQ
9277,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 25: Exponential & Logarithmic Equations,How To Solve Quadratic Equations By Completing The Square,https://www.youtube.com/watch?v=WOb25i8FBBw
9278,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 25: Exponential & Logarithmic Equations,Solving Quadratic Equations With Exponents,https://www.youtube.com/watch?v=uO4dT9Dp7lI
9279,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 25: Exponential & Logarithmic Equations,How To Determine The Discriminant of a Quadratic Equation,https://www.youtube.com/watch?v=6fU9ZgwbU74
9280,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 26: Advanced Logarithmic Concepts,Writing Quadratic Equations In Standard Form Given The Solution,https://www.youtube.com/watch?v=SB6eCyG4GEA
9281,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 26: Advanced Logarithmic Concepts,Standard Form to Vertex Form - Quadratic Equations,https://www.youtube.com/watch?v=pf9LkX8hpTQ
9282,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 26: Advanced Logarithmic Concepts,Graphing Quadratic Functions Using Transformations,https://www.youtube.com/watch?v=H8OQtxSRe_k
9283,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 27: Relations, Functions, & Conic Sections",How to Find The Axis of Symmetry,https://www.youtube.com/watch?v=tyzd4VujaqY
9284,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 27: Relations, Functions, & Conic Sections",Graphing Quadratic Functions Using a Data Table | Algebra,https://www.youtube.com/watch?v=TJNonQWYjkI
9285,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 27: Relations, Functions, & Conic Sections",Graphing Quadratic Functions In Vertex Form,https://www.youtube.com/watch?v=OHH7fX_M8Ns
9286,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 27: Relations, Functions, & Conic Sections",Graphing Quadratic Functions In Standard Form Using X & Y Intercepts | Algebra,https://www.youtube.com/watch?v=uYNKJWFYh7k
9287,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 28: Functions & Operations,Maximum and Minimum Value Word Problems - Quadratic Equations,https://www.youtube.com/watch?v=d5YktqR-4FU
9288,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 28: Functions & Operations,Solving Equations In Quadratic Form Using Substitution,https://www.youtube.com/watch?v=eWjixwGK3YM
9289,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 28: Functions & Operations,Systems of Quadratic Equations,https://www.youtube.com/watch?v=rq5AjFs95qw
9290,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 29: Inverse Functions & Function Properties,How To Solve Systems of Nonlinear Equations,https://www.youtube.com/watch?v=JPdLEaxlnZQ
9291,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 29: Inverse Functions & Function Properties,Quadratic Inequalities,https://www.youtube.com/watch?v=_gWjLKsFOPE
9292,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 29: Inverse Functions & Function Properties,Quadratic Equations Multiple Choice Practice Problems,https://www.youtube.com/watch?v=fFFA7Q4eVuY
9293,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 30: Conic Sections: Circles & Ellipses,Fundamental Theorem of Algebra,https://www.youtube.com/watch?v=cAfRgqEOURw
9294,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 30: Conic Sections: Circles & Ellipses,Rational Expressions - Basic Introduction,https://www.youtube.com/watch?v=0Gq3uw2p6fA
9295,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 30: Conic Sections: Circles & Ellipses,Simplifying Rational Expressions,https://www.youtube.com/watch?v=uVpsz-xpnPo
9296,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 30: Conic Sections: Circles & Ellipses,Multiplying Rational Expressions,https://www.youtube.com/watch?v=RROSgr4oXjU
9297,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 31: Conic Sections: Hyperbolas & Parabolas,Dividing Rational Expressions,https://www.youtube.com/watch?v=rMVOdIDNjpA
9298,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 31: Conic Sections: Hyperbolas & Parabolas,Adding and Subtracting Rational Expressions With The Same Denominators,https://www.youtube.com/watch?v=WWwG2uh4OUE
9299,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 31: Conic Sections: Hyperbolas & Parabolas,Adding and Subtracting Rational Expressions With Unlike Denominators,https://www.youtube.com/watch?v=1KGVwaUhR-s
9300,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 31: Conic Sections: Hyperbolas & Parabolas,Simplifying Complex Rational Expressions,https://www.youtube.com/watch?v=ifDEetTq8bM
9301,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 32: Sequences & Series,Solving Rational Equations,https://www.youtube.com/watch?v=1fR_9ke5-n8
9302,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 32: Sequences & Series,How To Solve Rational Equations,https://www.youtube.com/watch?v=iI5WPrd8uc0
9303,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 32: Sequences & Series,Extraneous Solutions of Rational Equations,https://www.youtube.com/watch?v=PvMYq9JD724
9304,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 32: Sequences & Series,Algebra - Solving Equations,https://www.youtube.com/watch?v=Ct-lTUtZf24
9305,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 33: Algebra Formulas & Applications,Solving Rational Equations With Fractions and Variables & Different Denominators - College Algebra,https://www.youtube.com/watch?v=MFjx52NW5Bw
9306,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 33: Algebra Formulas & Applications,Graphing Rational Functions Using Transformations With Vertical and Horizontal Asymptotes,https://www.youtube.com/watch?v=bWVhwYdSnfk
9307,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 33: Algebra Formulas & Applications,Horizontal Asymptotes and Slant Asymptotes of Rational Functions,https://www.youtube.com/watch?v=kvhpu1TkSjI
9308,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 34: Algebra Review & Exam Prep,How To Find a Rational Function That Passes Through Two Points,https://www.youtube.com/watch?v=ODs3t1vX1GY
9309,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 34: Algebra Review & Exam Prep,How To Find The X and Y Intercepts of a Rational Function | Algebra 2,https://www.youtube.com/watch?v=ebpEDR4-Q3Y
9310,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 34: Algebra Review & Exam Prep,Graphing Advanced Rational Functions With Asymptotes and Holes Using Transformations,https://www.youtube.com/watch?v=GxynsEIvjRA
9311,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 34: Algebra Review & Exam Prep,Square Roots and Cube Roots,https://www.youtube.com/watch?v=IWzPle0KDPo
9312,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 35: Study Skills & Test-Taking Strategies,How To Find The Square Root of Large Numbers Mentally,https://www.youtube.com/watch?v=44lpu2IFZvQ
9313,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 35: Study Skills & Test-Taking Strategies,How To Find The Square Root of a Large Number By Factoring,https://www.youtube.com/watch?v=Xsk5w6jdQ30
9314,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 36: Geometry Introduction,How To Find The Square Root of Large Numbers Using The Division Method,https://www.youtube.com/watch?v=tCfmJNKRIX8
9315,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 36: Geometry Introduction,How To Find The Cube Root of a Large Number,https://www.youtube.com/watch?v=5jGTqdoRWig
9316,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 36: Geometry Introduction,Simplifying Radicals,https://www.youtube.com/watch?v=U7AXF75rC00
9317,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 37: Chemistry Fundamentals,Multiplying Radical Expressions With Variables and Exponents,https://www.youtube.com/watch?v=i0TMNeOwpSg
9318,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 37: Chemistry Fundamentals,Adding and Subtracting Radical Expressions With Square Roots and Cube Roots,https://www.youtube.com/watch?v=83wXAgwcWH0
9319,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 38: Physics Basics,How To Simplify Cube Roots,https://www.youtube.com/watch?v=VdUNTsf14qs
9320,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 38: Physics Basics,Rationalize The Denominator,https://www.youtube.com/watch?v=5j8a75aHaSE
9321,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 39: Trigonometry Fundamentals,Rationalize The Numerator,https://www.youtube.com/watch?v=OmaFy0NKTss
9322,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Multiplying Radical Expressions With Different Index Numbers,https://www.youtube.com/watch?v=onOQMAcnj8U
9323,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Solving Radical Equations,https://www.youtube.com/watch?v=0gicD4STzpg
9324,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Radical Equations,https://www.youtube.com/watch?v=z4lx9G9Smvs
9325,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Checking For Extraneous Solutions of Radical Equations,https://www.youtube.com/watch?v=ea9kgUY0FSw
9326,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Solving Equations With Cube Roots,https://www.youtube.com/watch?v=mg8aS58vsN8
9327,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,"Solving Radical Equations With Square Roots, Cube Roots, Two Radicals, Fractions, Rational Exponents",https://www.youtube.com/watch?v=g3rzuggIgIw
9328,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,How To Solve Complex Radical Equations,https://www.youtube.com/watch?v=laEeUSZr83s
9329,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,How To Graph Radical Functions & Determine The Domain and Range,https://www.youtube.com/watch?v=8t9_IXFzH_M
9330,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,How To Find The Domain of a Radical Function | Algebra,https://www.youtube.com/watch?v=fOlon31vEU4
