"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
10199,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 7: Isomorphisms","Ring Theory | Finite Integral Domain is Field | Skew Field | Characteristic Of Ring","https://www.youtube.com/watch?v=cvIHwYLB2xA"
10200,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 7: Isomorphisms","Ring Theory | Examples Of Ring, Integral  Domain & Field | Abstract Algebra","https://www.youtube.com/watch?v=TZKGrii7DNs"
10201,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 8: Automorphisms","Ring Theory | Subring | Theorems & Examples Of Subring | Abstract Algebra","https://www.youtube.com/watch?v=eyb5csJzmYg"
10202,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 8: Automorphisms","Ring Theory | Subfield | Prime Field  | Theorems & Examples Of Subfield  | Abstract Algebra","https://www.youtube.com/watch?v=dX-LxwYVLkc"
10203,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 9: Introduction to Rings","Ideals Of Ring | Ring Theory | Simple Ring | Examples | Abstract Algebra","https://www.youtube.com/watch?v=e3riEvoIF6w"
10204,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 9: Introduction to Rings","Ideals Of Ring | Ring Theory | Simple Ring | Theorems | Abstract Algebra","https://www.youtube.com/watch?v=Ea7XvEa_OEs"
10205,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 9: Introduction to Rings","Group Theory | Permutation Group | Even & Odd Permutation | Order Of Permutation","https://www.youtube.com/watch?v=N2vt4Mtj7Vc"
10206,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 10: Special Types of Rings","Group Theory | Symmetric Group S3 & S4 | Alternating Group A3 & A4 | Order Of Element","https://www.youtube.com/watch?v=p-PN3rRaPWM"
10207,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 10: Special Types of Rings","Rank Of Matrix | How to find Rank of Matrix | MATRICES | Linear Algebra","https://www.youtube.com/watch?v=ccaHV-ukK2o"
10208,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 10: Special Types of Rings","System Of Linear Equations | Non Homogeneous Equation | Matrices","https://www.youtube.com/watch?v=iwkFNEWqzgc"
10209,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 11: Integral Domains and Fields","System Of Linear Equations | Homogeneous Equation | Matrices","https://www.youtube.com/watch?v=7a9Yawt1O50"
10210,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 11: Integral Domains and Fields","Eigenvalues and Eigenvectors | Properties and Important Result | Matrices","https://www.youtube.com/watch?v=1wjXVdwzgX8"
10211,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 11: Integral Domains and Fields","Eigenvalues and Eigenvectors | Eigen Values Examples  |  Eigen Vectors  Examples","https://www.youtube.com/watch?v=GICp5jmoIg0"
10212,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 12: Subrings and Subfields","Diagonalization of Matrix | Algebraic Multiplicity and Geometric Multiplicity | Matrices","https://www.youtube.com/watch?v=THONvuviGkc"
10213,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 12: Subrings and Subfields","Diagonalization | Eigenvalues, Eigenvectors with Concept of Diagonalization  | Matrices","https://www.youtube.com/watch?v=DtNbBPfDoL8"
10214,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 12: Subrings and Subfields","Assignment Problem | Hungarian Method | Example of Assignment Problem","https://www.youtube.com/watch?v=pnJUzNFn3CA"
10215,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 13: Ideals","Group Theory | Normalizer of Element -  Normalizer of Subgroup | Concepts and Example","https://www.youtube.com/watch?v=L0N7HbOS_0I"
10216,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 13: Ideals","Group Theory | Class Equation - Sn & Dn | Class Equation Proof","https://www.youtube.com/watch?v=Lv9o00rrQtM"
10217,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 13: Ideals","Group Theory | Sylow Theorem | Sylow First Theorem - Proof and Example","https://www.youtube.com/watch?v=mt7OCbFyIs0"
10218,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 14: Permutation Groups","Group Theory | Special Properties Of Groups of Order 1 to 5","https://www.youtube.com/watch?v=8Er2jyMEQMQ"
10219,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 14: Permutation Groups","Dihedral Group | Important Concepts Of Dihedral Group | Group Theory","https://www.youtube.com/watch?v=wh1D4LWmvvg"
10220,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 14: Permutation Groups","Group Theory | Special Properties Of Groups Of Order 6 To 7 - Concepts and Example By GP Sir","https://www.youtube.com/watch?v=qFTG4l2Jy1A"
10221,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 15: Symmetric and Alternating Groups","Dihedral Group | Important Concepts Of Dihedral Group | Group Theory","https://www.youtube.com/watch?v=nAxBElIWjcA"
10222,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 15: Symmetric and Alternating Groups","Group Theory | Special Properties Of Groups Of Order 8 - Concepts and Example By GP Sir","https://www.youtube.com/watch?v=iik-NKDjww4"
10223,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 16: Matrix Rank and Systems of Linear Equations","Group Theory | Sylow Second Theorem | Sylow 2nd Theorem - Concept and Example","https://www.youtube.com/watch?v=1N9-Rmvq3kI"
10224,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 16: Matrix Rank and Systems of Linear Equations","Group Theory | Special Properties Of Groups Of Order 9 To 10 - Concepts and Example By GP Sir","https://www.youtube.com/watch?v=nXvPOw4dYW4"
10225,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 17: Eigenvalues and Eigenvectors","Group Theory | Sylow Third Theorem | Sylow 3rd Theorem - Concept and Example","https://www.youtube.com/watch?v=QhqqjWqF8B4"
10226,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 17: Eigenvalues and Eigenvectors","Inner Product | Inner Product Space - Concept & Properties of Inner Product | Liner Algebra","https://www.youtube.com/watch?v=2e03K_056t0"
10227,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 18: Diagonalization","Inner Product Space | Normed Linear Space - Concepts & Example By @gajendrapurohit","https://www.youtube.com/watch?v=8TBtoF8Ma8A"
10228,"Mathematics","Abstract Algebra Lectures","","12th","English/Hindi","Module 18: Diagonalization","ORTHOGONAL Vectors | Orthonormal Basis - Concept & Properties of Inner Product | Liner Algebra","https://www.youtube.com/watch?v=x6enM9dtOH8"
