"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
8557,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 5: Property Development Financial Feasibility Templates","Property Development Financial Feasibility Template 2 of 3","https://www.youtube.com/watch?v=Bm1laP5McS8"
8558,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 5: Property Development Financial Feasibility Templates","Property Development Financial Feasibility Template 3 of 3","https://www.youtube.com/watch?v=v0Rbmd0Wuec"
8559,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 6: Property Development Finance","Property Development Finance Part 1 of 2","https://www.youtube.com/watch?v=z3hnQAo8wTU"
8560,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 6: Property Development Finance","Property Development Finance Part 2 of 2","https://www.youtube.com/watch?v=K_WvoZqR9kk"
8561,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 7: Property Development Due Diligence","Property Development Due Diligence Part 1 of 3","https://www.youtube.com/watch?v=foiK4AR8ibA"
8562,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 7: Property Development Due Diligence","Property Development Due Diligence Part 2 of 3","https://www.youtube.com/watch?v=vDwtRuR7KXo"
8563,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 7: Property Development Due Diligence","Property Development Due Diligence Part 3 of 3","https://www.youtube.com/watch?v=6TxnfB1IziE"
8564,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 8: Equity Generation through Property Development","Why property development is the fastest way I know to generate equity?","https://www.youtube.com/watch?v=CCADcUGnv24"
8565,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 8: Equity Generation through Property Development","Property development due diligence checklist","https://www.youtube.com/watch?v=csIPKzDE9eE"
8566,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 9: Property Development Due Diligence Checklist","Property Development Courses - Walkthrough Part 1","https://www.youtube.com/watch?v=W7IpBOpRzSc"
8567,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 9: Property Development Due Diligence Checklist","Property Development Courses   Walkthrough Part 2","https://www.youtube.com/watch?v=QveQKqifVXM"
8568,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 10: Property Development Courses","Property Development Course - Overview","https://www.youtube.com/watch?v=qHjZMI9m40o"
8569,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 10: Property Development Courses","🔥 Property Development Courses","https://www.youtube.com/watch?v=kjK9W3xwd48"
8570,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 10: Property Development Courses","How To Become a Property Developer? (In 10 Actionable Steps)","https://www.youtube.com/watch?v=xhfvx2TyBQ8"
8571,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 11: Becoming a Property Developer","Excuses I use to make before I become a property developer","https://www.youtube.com/watch?v=nUFp0zaec2Y"
8572,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 11: Becoming a Property Developer","How to become a great property developer? Part 001","https://www.youtube.com/watch?v=sKhq_JVASzY"
8573,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 12: Strategies for Property Development","How to become a great property developer? Part 002","https://www.youtube.com/watch?v=6b4JKQbNnuA"
8574,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 12: Strategies for Property Development","How to Control Property with as little money of your own?","https://www.youtube.com/watch?v=3XNn7doASQc"
8575,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 12: Strategies for Property Development","How to become a great property developer? Part 003","https://www.youtube.com/watch?v=HAdMIFFLhIY"
8576,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 12: Strategies for Property Development","How to become a great property developer? Part 004","https://www.youtube.com/watch?v=M6szkzD8Ioo"
8577,"Real Estate","Free Property Development Course","","12th","English/Hindi","Module 12: Strategies for Property Development","6 Property development strategies to rule them all","https://www.youtube.com/watch?v=igi9HCvIMMc"
