Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
13800,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Cursed Lore Of Choo Choo Charles,https://www.youtube.com/watch?v=itjuumFj934
13801,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The DEADLY Plants Of Genshin Impact,https://www.youtube.com/watch?v=f0lu9zmjJPw
13802,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: You Are NOT The Hero Of Poppy Playtime (Project Playtime),https://www.youtube.com/watch?v=UoMVXfxpLsg
13803,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: This is Not My Channel,https://www.youtube.com/watch?v=dJfE5U6gn9g
13804,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF, The Origins Of EVIL",https://www.youtube.com/watch?v=ZfomNvIEX74
13805,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Minecraft, The FROZEN Nether",https://www.youtube.com/watch?v=9vbb57UIG0Y
13806,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: You Are Being LIED To! (Bendy and The Dark Revival),https://www.youtube.com/watch?v=nMIG5iGvylY
13807,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF, You're Going To Hate This (FNAF Security Breach)",https://www.youtube.com/watch?v=GxnlPU1_QX8
13808,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The SECRET Family of Waluigi?! (Mario),https://www.youtube.com/watch?v=bLUhSS2RMns
13809,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Don’t Feed The M̶̂͂̑̀͆̏͝U̴̠̿͒̂̏s̸̽̐̏͒͒̐̚Ḛ̴̜͙̠̘͌̽̎̕͝ (Alex Bale ARG),https://www.youtube.com/watch?v=-C1CrG9RzgY
13810,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF, Golden Freddy NEVER Existed!",https://www.youtube.com/watch?v=TKuQ8Zkatd8
13811,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Secret Lore of Rainbow Friends SOLVED! (Roblox),https://www.youtube.com/watch?v=qQbvBE9i_jA
13812,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: This Place Is NOT Happy... (Happy Meat Farm ARG),https://www.youtube.com/watch?v=6PYpsKN7o2A
13813,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Dream is my SON? (Dream Face Reveal),https://www.youtube.com/watch?v=PiPq-OO9o8s
13814,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Minecraft's FALSE Hero! (Minecraft Legends),https://www.youtube.com/watch?v=cQ736TemkNA
13815,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Is Nintendo The New MARVEL? (Nintendo Cinematic Universe),https://www.youtube.com/watch?v=hbIC8Hmvyfs
13816,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Scariest Game That Doesn't Exist! (Evertale),https://www.youtube.com/watch?v=t8xM8J_AUHo
13817,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Unsolved Lore of The Sims (Bella Goth Mystery),https://www.youtube.com/watch?v=JRuvxFrKsfQ
13818,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF, Afton's Last Stand! (Security Breach DLC)",https://www.youtube.com/watch?v=yYydSJ-yJfA
13819,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: You Have NO Choice! (Octopath Traveler CotC),https://www.youtube.com/watch?v=4YVPrPsk1m8
13820,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Don't BREATHE! (Poppy Playtime Chapter 3),https://www.youtube.com/watch?v=-m6lSZi8d9U
13821,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Friend or FOOD? (Cooking Companions DLC),https://www.youtube.com/watch?v=TAwgezu2Kw4
13822,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: These 25 Pokemon are DEAD Because of YOU!,https://www.youtube.com/watch?v=odo5yZfdaWw
13823,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: This Cat KILLED The Human Race! (Stray),https://www.youtube.com/watch?v=YnjZy4l4xR4
13824,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Turn It Off It̵̰̹͂͘ O̷̒̆f̶̝͒f̶͑ i̶͕̝͗T̷̔͘ Ṑ̵̗̝̪͗ͅF̴̛̍͐͊ḟ̶̭͕̾ (Amanda The Adventurer),https://www.youtube.com/watch?v=b2biGGdQN0Q
13825,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF, The Final Security Breach Mystery SOLVED!",https://www.youtube.com/watch?v=oEJSPQ5pR50
13826,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Tortured Ghosts of Minecraft (Minecraft Allay),https://www.youtube.com/watch?v=lCwKdYbPvho
13827,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Dead Will RISE! (Andy's Apple Farm / Rabbit Knight),https://www.youtube.com/watch?v=oi_UIEC8HpA
13828,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Curse is a LIE! (Edith Finch),https://www.youtube.com/watch?v=P3yAkg9v5VY
13829,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Markiplier, PLEASE Smash My Pokemon! (Markiplier Smash or Pass)",https://www.youtube.com/watch?v=0XhOm_9_uPk
13830,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Your Memories Are Corrupted (Ranboo Generation Loss),https://www.youtube.com/watch?v=xzKw6_E74Lo
13831,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Forgotten War of Minecraft (Minecraft 1.19 Update),https://www.youtube.com/watch?v=_2jULayKYTs
13832,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: FNAF STUMPED Me... Again!,https://www.youtube.com/watch?v=D6PmM76el7k
13833,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: You Are The Villain of Poppy Playtime,https://www.youtube.com/watch?v=_tB153oukBA
13834,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Bowser's LOST Child...Yoshi!,https://www.youtube.com/watch?v=IRm_sSERdYo
13835,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Monster In The Shadows (Poppy Playtime Chapter 2),https://www.youtube.com/watch?v=DduGAca6hZU
13836,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: MatPat, I STOLE Your Channel!",https://www.youtube.com/watch?v=xQaZbphjVnY
13837,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Listen and OBEY! The Mystery of Dislyte's Music,https://www.youtube.com/watch?v=fkzhS1qoM8c
13838,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: You Are WRONG About Toad!,https://www.youtube.com/watch?v=fg7pRNI1PGE
13839,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The End of Markiplier (In Space With Markiplier),https://www.youtube.com/watch?v=PS9zjqBbKqw
13840,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Are Theories KILLING Video Games?,https://www.youtube.com/watch?v=4vczeQsaWSA
13841,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: I'm So Hungry SO̶̍̅͘͜ H̵͂̑̃͊u̴N̴͓̉̃̈́̑G̴̎r̴Y̶̏ s̶͂O̶̞̍̅͘͜ ȟ̵̌̑U̷͑͒̒͠nG̴͊̈́̅͑̚R̶͝y̴̾͑͌̀̔̽,https://www.youtube.com/watch?v=QNPGTGCJkdY
13842,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Minecraft. The Secrets of the Undead Ender Dragon,https://www.youtube.com/watch?v=aL8sWlFT3mo
13843,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Grim Lore of Cooking Companions,https://www.youtube.com/watch?v=nZWl62FVN6U
13844,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Mommy's Secret Army (Poppy Playtime),https://www.youtube.com/watch?v=sdiDslg4oSY
13845,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Play and be REBORN! (Courage The Cowardly Dog ARG),https://www.youtube.com/watch?v=6ZWKpAxGwo4
13846,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Will Disney BUY Nintendo?! (Video Game Acquisitions),https://www.youtube.com/watch?v=yt1utYXzKqM
13847,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: I Made Markiplier's PERFECT Pokemon! (Markiplier Smash or Pass),https://www.youtube.com/watch?v=gDO7oDvL8aE
13848,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Disturbing Lore of Merge Mansion Just Got Darker!,https://www.youtube.com/watch?v=suy3NmrZaVs
13849,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: You're Fighting The WRONG Person! (Genshin Impact),https://www.youtube.com/watch?v=D6adSwNj868
13850,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF, The Clue That ALMOST Solves Everything! (FNAF Security Breach)",https://www.youtube.com/watch?v=wBEAjjioZFI
13851,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Dear Twitch, Grow Up!",https://www.youtube.com/watch?v=xGfNyDd5ChQ
13852,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF, Is Golden Freddy REALLY In Security Breach? (FNAF Security Breach)",https://www.youtube.com/watch?v=hfgKdbdVt1I
13853,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Sonic Will ALWAYS Lose To Mario!,https://www.youtube.com/watch?v=o8p1G-yWxGw
