Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
3063,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Hydrogels,https://www.youtube.com/watch?v=zBzDDLs4R3U
3064,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Superlubricity in bearing system,https://www.youtube.com/watch?v=pCSqSaizPgc
3065,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Oral Tribology,https://www.youtube.com/watch?v=XFJQ4Tcr-J4
3066,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Soft Tribology,https://www.youtube.com/watch?v=Be5ShHk8ZE4
3067,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Hair Tribology,https://www.youtube.com/watch?v=wKIl-r-k-JQ
3068,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Artificial Intellegence in Tribology,https://www.youtube.com/watch?v=W0lBSNX28ZE
3069,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Biotribological advancements in Articulating interface of joint implants,https://www.youtube.com/watch?v=hE3xqIcp0gw
3070,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Tribology of toothpastes,https://www.youtube.com/watch?v=rQKVlOoLyls
3071,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Fixation Interface of the Joint Implant,https://www.youtube.com/watch?v=fDb9Z9DUWC4
3072,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Tribology of Modular Interface in joint implants,https://www.youtube.com/watch?v=XKDYYOuZo6Q
3073,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Automotive Tribology,https://www.youtube.com/watch?v=MPqX3Z0R8RA
3074,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Tribology of Autombile Transmission,https://www.youtube.com/watch?v=QF4BVCj16qw
3075,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Future of Automotive Tribology,https://www.youtube.com/watch?v=xXijV1Ztw-M
3076,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Emerging Trends in Tribology,Lubricants in Electric Vehicles,https://www.youtube.com/watch?v=QtbD5ase2qg
